INDEX,AREA,X,Y,COD_MUNICIPIO,MUNICIPIO,MESO,MICRO
7072,30.362,1110986.0561934633,1213486.888782663,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7073,16.652,1134173.0763285265,1211400.3082412877,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7074,7.99,1087380.7648792632,1215066.7200393982,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7075,0.757,1429358.959032299,1184140.818427284,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7076,0.084,1065985.2391093203,1216489.421016599,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7077,9.84,1412490.4074670938,1185863.8794421619,3130309,IGUATAMA,Oeste,PIUÍ
7078,0.084,1069029.2228419487,1216228.6652157384,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7079,20.689,1431236.1887061915,1184070.3794361115,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7080,2.859,1201622.915966873,1205530.0096404708,3170107,UBERABA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7081,790.168,896172.369973489,1232273.1470561007,3114550,CARNEIRINHO,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7082,0.589,1432646.8953216248,1183624.9022135825,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7083,0.757,1077133.0541862072,1215553.2148724545,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7084,258.718,1432395.0503952438,1185114.3045448097,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7085,0.757,1098946.0761639616,1213815.1685620076,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7086,1.093,1430206.6886366727,1183803.4627662972,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7087,1.514,1433034.8897899813,1183545.2389117528,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7088,1.346,1077868.0193126476,1215370.7620474482,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7089,0.336,1443715.9168869357,1182304.8473551022,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7090,0.589,1432567.3431053367,1183449.7854370188,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7091,1.514,1098076.7293699093,1213755.434383467,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7092,0.841,1067460.5292900333,1216064.0263600633,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7093,0.589,1069704.5941888595,1215872.2687103373,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7094,0.673,1429769.8480090806,1183630.2883645385,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7095,0.42,1185402.3267758782,1206488.6169682317,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7096,2.691,1430423.8828626114,1183605.13632731,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7097,7.653,1413232.1795901435,1185401.1463762384,3130309,IGUATAMA,Oeste,PIUÍ
7098,88.307,1113774.2251080496,1212801.138399962,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7099,1.43,1440890.8907628958,1182363.7244859755,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7100,1.177,1441390.484289289,1182315.1201935725,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7101,0.084,1068349.0542354847,1215768.6345529107,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7102,0.589,1127799.5080099176,1211124.9697710692,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7103,0.589,1134368.2107826474,1210569.2015343048,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7104,0.084,1134304.8671505246,1210545.8857591932,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7105,0.925,1442380.780695152,1182147.429474015,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7106,0.084,1442921.2251244364,1182044.8941810555,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7107,22.875,1076378.0989046157,1215347.3524105675,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7108,0.925,1068261.6816551718,1215744.277869398,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7109,0.084,1443691.2983392065,1181936.7247002788,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7110,0.673,1436540.9666452673,1182674.7050505087,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7111,0.084,1134939.008401351,1210409.060163091,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7112,0.589,1129532.7768106547,1210806.2039558492,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7113,0.757,1129781.7764403997,1210798.2809498915,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7114,46.844,1394500.1819339513,1187224.5280308025,3105103,BAMBUÍ,Oeste,PIUÍ
7115,1.682,1129228.5721316396,1210855.7748037935,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7116,5.719,1431532.360976343,1183163.4387851208,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7117,1.934,1430369.772642327,1183224.3612392063,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7118,3.953,1066144.905297724,1215793.3863865659,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7119,1.766,1067311.384736949,1215654.164272122,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7120,62.402,1175281.9480476144,1207429.752460147,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7121,1.009,1098607.793940173,1213187.4187129277,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7122,0.505,1129600.1681956758,1210713.365308371,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7123,6.812,1442735.080237412,1182016.974098257,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7124,0.841,1406542.4111526227,1185539.4982788437,3130309,IGUATAMA,Oeste,PIUÍ
7125,2.859,1088960.3842886493,1213905.431991527,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7126,0.505,1108881.036060714,1212314.916899163,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7127,1.43,1390571.8357855186,1187121.1680657035,3105103,BAMBUÍ,Oeste,PIUÍ
7128,15.558,1439904.252018176,1182209.5259476525,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7129,2.859,1386401.8570918823,1187463.8779596544,3105103,BAMBUÍ,Oeste,PIUÍ
7130,0.084,1073419.83640214,1214953.720383574,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7131,25.482,1424693.3993555598,1183838.9957246026,3130309,IGUATAMA,Oeste,PIUÍ
7132,0.252,1443087.7799128294,1181571.463966354,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7133,0.757,1406773.6100546408,1185333.4461131669,3130309,IGUATAMA,Oeste,PIUÍ
7134,0.168,1134264.7331288503,1210051.1837975255,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7135,4.121,1383621.5023834007,1187670.672729133,3105103,BAMBUÍ,Oeste,PIUÍ
7136,2.859,1386416.774125469,1187334.9793418173,3105103,BAMBUÍ,Oeste,PIUÍ
7137,1.682,1433506.8068160028,1182547.672751754,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7138,0.42,1074694.0320332984,1214747.7777492127,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7139,0.505,1441223.024515759,1181730.9408385449,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7140,0.42,1261398.0434627743,1199112.1479296833,3156908,SACRAMENTO,Triângulo Mineiro e Alto Paranaíba,ARAXÁ
7141,0.084,1134980.1238123388,1209921.9904243331,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7142,0.084,1151082.1108606241,1208577.0454771554,3117306,CONCEIÇÃO DAS ALAGOAS,Triângulo Mineiro e Alto Paranaíba,UBERABA
7143,42.132,1442025.2553758991,1181735.1517385456,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7144,0.841,1392116.4899311888,1186649.4810867617,3105103,BAMBUÍ,Oeste,PIUÍ
7145,0.505,1436117.820659371,1182162.2904219755,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7146,3.953,1392143.6684516703,1186794.436393986,3105103,BAMBUÍ,Oeste,PIUÍ
7147,0.757,1406678.8912488238,1185165.62747276,3130309,IGUATAMA,Oeste,PIUÍ
7148,1.093,1199757.984165191,1204418.0751742527,3170107,UBERABA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7149,2.271,1386390.5168053324,1187176.6410032422,3105103,BAMBUÍ,Oeste,PIUÍ
7150,0.168,1122239.5623986283,1210779.705032063,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7151,235.054,1063838.8497145912,1215939.2171013705,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7152,4.037,1104767.9483555069,1212267.0681762176,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7153,0.505,1436186.1706957435,1182041.210322607,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7154,0.673,1065401.293591488,1215218.3863787919,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7155,3.616,1439539.2035466603,1181721.2051307412,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7156,0.42,1066088.9002889865,1215099.1490363374,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7157,0.505,1067128.9965081934,1215041.6371662272,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7158,0.505,1082975.8208411825,1213814.0367725894,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7159,2.439,1071862.7400338268,1214781.8265065325,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7160,1.009,1378891.025648272,1187689.115895736,3105103,BAMBUÍ,Oeste,PIUÍ
7161,0.757,1436991.4810805307,1181839.4990437627,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7162,505.204,1109757.9768085876,1213247.786267577,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7163,4.962,1435514.7670648163,1181981.034823671,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7164,0.757,1431868.945158208,1182290.0848379233,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7165,3.952,1433748.656527548,1182096.8615815893,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7166,0.084,1422804.0438497174,1183141.3116613629,3130309,IGUATAMA,Oeste,PIUÍ
7167,402.781,1132674.1234491062,1212033.4584321089,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7168,0.505,1188422.9508674617,1205048.9705016455,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7169,0.168,1188683.4872369457,1205003.0944734977,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7170,0.252,1439655.2763986774,1181374.821534458,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7171,2.355,1088754.6964644913,1213206.4993476581,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7172,1.85,1072259.4719665207,1214429.8752001014,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7173,0.084,1439614.8866472424,1181331.4691921035,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7174,0.084,1116129.106268591,1210842.033343555,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7175,0.084,1188871.7090515543,1204844.7660645375,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7176,0.168,1189098.6465077812,1204825.4596981772,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7177,0.925,1436451.2707801177,1181595.324009728,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7178,1283.776,1085048.8671541354,1216768.5830987378,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7179,0.841,1427723.3697081665,1182413.625085658,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7180,0.841,1072278.6399680257,1214230.586831987,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7181,1.514,1199693.0282787986,1203866.2593885404,3170107,UBERABA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7182,0.673,1128266.787171637,1209764.6847312497,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7183,0.084,1372465.2575902252,1187897.2839674528,3141306,MEDEIROS,Oeste,PIUÍ
7184,0.168,1372798.5842074724,1187864.5068114304,3141306,MEDEIROS,Oeste,PIUÍ
7185,6.223,1385815.1293063823,1186627.173232158,3105103,BAMBUÍ,Oeste,PIUÍ
7186,1.934,1373620.8589645224,1187792.2889067074,3141306,MEDEIROS,Oeste,PIUÍ
7187,0.757,1181162.1334961131,1205292.8796664937,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7188,1.177,1075461.7025948502,1213821.5988360345,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7189,66.182,1392170.4663593296,1186191.2342219737,3105103,BAMBUÍ,Oeste,PIUÍ
7190,0.589,1184458.723737121,1204947.0251336806,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7191,1.514,1066987.3920521254,1214379.2724364956,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7192,0.084,1128786.2243313089,1209456.004602727,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7193,0.336,1128808.9373277933,1209404.377134674,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7194,2.102,1184331.0233370552,1204827.2431469818,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7195,17.155,1436922.1602080076,1181254.8882869175,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7196,0.084,1128859.4985881867,1209364.7278329148,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7197,17.996,1423198.6586132578,1182756.7059136794,3130309,IGUATAMA,Oeste,PIUÍ
7198,6.307,1127918.1101877454,1209615.6016812841,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7199,203.006,1428026.1630695825,1182939.9730566838,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7200,0.925,1128513.4880703571,1209377.142137803,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7201,0.084,1127946.8905812334,1209381.479761945,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7202,0.168,1129375.720513297,1209266.1287611409,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7203,0.841,1427929.8231026104,1181930.647923637,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7204,0.673,1436802.2245526016,1181026.2229703024,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7205,0.589,1128919.4672815164,1209298.913889914,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7206,0.505,1423367.4155414216,1182371.1472125524,3130309,IGUATAMA,Oeste,PIUÍ
7207,0.42,1129113.009499311,1209241.8231333834,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7208,81.569,1431487.7287536024,1181923.9826590586,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7209,0.168,1102670.0062517056,1211269.791745098,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7210,0.505,1436872.5035815057,1180858.6102432965,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7211,0.084,1430900.7179447275,1181458.0828096406,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7212,8.325,1064981.8537821916,1214350.1262122358,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7213,0.673,1270957.428926526,1196939.267304356,3156908,SACRAMENTO,Triângulo Mineiro e Alto Paranaíba,ARAXÁ
7214,0.168,1423782.5125890854,1182172.0014769696,3130309,IGUATAMA,Oeste,PIUÍ
7215,1.85,1126370.0178906366,1209327.5469588393,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7216,1.345,1382433.817978664,1186309.7249233937,3105103,BAMBUÍ,Oeste,PIUÍ
7217,0.168,1102714.5088097877,1211152.48549034,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7218,3.195,1372225.9058562156,1187350.857797575,3141306,MEDEIROS,Oeste,PIUÍ
7219,0.168,1430671.5756176927,1181324.7767980252,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7220,0.084,1127038.2026985146,1209113.325238582,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7221,8.409,1431420.598740302,1181298.413894522,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7222,0.084,1102784.6059027284,1211018.9359464857,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7223,0.841,1087545.0123761024,1212238.1364460415,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7224,1.093,1382457.6837363618,1186128.5521430683,3105103,BAMBUÍ,Oeste,PIUÍ
7225,3.868,1393151.484301742,1185074.0138856787,3105103,BAMBUÍ,Oeste,PIUÍ
7226,62.733,1096870.7722591439,1212381.235191763,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7227,5.045,1372505.1064279983,1187015.630017455,3141306,MEDEIROS,Oeste,PIUÍ
7228,0.336,1128449.8913251034,1208786.0489747275,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7229,3.195,1126776.2535487663,1208926.28358811,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7230,1.093,1088129.6663557407,1211919.7831314837,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7231,1181.035,1123907.8167517786,1210677.995303319,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7232,3.784,1096763.9811536663,1211362.884711111,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7233,0.589,1082852.197679346,1212308.516210134,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7234,0.841,1202460.2724790252,1202520.7865989765,3170107,UBERABA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7235,1.009,1399265.1974629767,1184169.7980120487,3105103,BAMBUÍ,Oeste,PIUÍ
7236,0.673,1425807.0073840674,1181491.3169635797,3104205,ARCOS,Oeste,FORMIGA
7237,0.168,1084355.0148563618,1212133.1361653907,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7238,2.186,1399459.6242751097,1184168.7562495223,3105103,BAMBUÍ,Oeste,PIUÍ
7239,0.084,1081651.5671090754,1212271.4011974244,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7240,66.01,1429432.6977527328,1181585.3584088923,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7241,9.166,1433460.6739126022,1180769.4866705826,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7242,3.532,1096515.276580107,1211251.8908162464,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7243,0.084,1084262.8184640827,1211983.831917059,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7244,0.084,1114738.820738233,1209587.291319212,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7245,0.252,1190171.202956226,1203367.9024116949,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7246,0.757,1096599.7167837431,1211012.264993856,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7247,101.077,1392833.3047235147,1185576.2822648904,3105103,BAMBUÍ,Oeste,PIUÍ
7248,1.682,1436075.5287702386,1180233.5965027849,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7249,0.084,1190193.0851571602,1203309.1116304905,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7250,36.41,1121031.2526344808,1209373.401004029,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7251,0.084,1190217.3739498218,1203278.5793759974,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7252,62.226,1443689.651241283,1179993.9873107015,3137205,LAGOA DA PRATA,Central Mineira,BOM DESPACHO
7253,0.673,1082953.6972680506,1212039.0557810012,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7254,0.168,1372893.374017446,1186501.5328931815,3141306,MEDEIROS,Oeste,PIUÍ
7255,0.084,1079980.0827521274,1212201.4759158588,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7256,0.252,1190260.261937725,1203255.950777146,3100708,ÁGUA COMPRIDA,Triângulo Mineiro e Alto Paranaíba,UBERABA
7257,75.764,1119338.8604734854,1209801.9659910218,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7258,0.505,1073828.0092067898,1212627.8500041752,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7259,0.084,1079735.3023774216,1212163.4882688504,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7260,1.429,1079854.505050133,1212212.8473563804,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7261,2.27,1392992.5621021779,1184462.9506067785,3105103,BAMBUÍ,Oeste,PIUÍ
7262,1.514,1373698.7996694176,1186357.3745375974,3141306,MEDEIROS,Oeste,PIUÍ
7263,0.084,1079889.0262923317,1212066.2816032618,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7264,1421.678,1074468.9019133588,1217130.5859522535,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7265,0.925,1435680.679078919,1179984.7221268232,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7266,1.514,1104040.0377249564,1210088.513294012,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7267,5.213,1437595.570825499,1179801.869980995,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7268,1.009,1435861.2939615657,1179931.5758922969,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7269,39.352,1374718.7445768216,1186282.2877402678,3105103,BAMBUÍ,Oeste,PIUÍ
7270,0.084,1098700.246090042,1210344.7793356155,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7271,0.925,1089281.6143876351,1211084.3101065198,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7272,0.084,1081521.1261406944,1211627.2426790448,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7273,23.039,1084492.559943163,1211663.2836057015,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7274,1.261,1435679.323264567,1179733.6231180418,3135308,JAPARAÍBA,Central Mineira,BOM DESPACHO
7275,0.168,1122422.8358826993,1208374.9971572931,3151602,PLANURA,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7276,285.402,1103588.6893264055,1211280.9412287138,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7277,252.599,1106910.8536020806,1210469.3122609658,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7278,51.544,1108524.1302045374,1209630.9550501409,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7279,404.917,1084492.1170216661,1213713.1318925428,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7280,8.492,1106070.5030849115,1209679.995300527,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7281,0.084,1081726.0680431887,1211497.6077201297,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7282,13.117,1085507.5592385042,1211424.2791502213,3127107,FRUTAL,Triângulo Mineiro e Alto Paranaíba,FRUTAL
7283,9.838,1393879.4123822318,1183898.4735363766,3105103,BAMBUÍ,Oeste,PIUÍ
7284,40.865,1385119.8192291376,1185129.4352124676,3105103,BAMBUÍ,Oeste,PIUÍ
