INDEX,AREA,X,Y,COD_MUNICIPIO,MUNICIPIO,MESO,MICRO
1,2.0726111328125,615737.723,8333141.778,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
2,0.43178662109375,613131.348,8333088.789,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
3,0.086357177734375,613067.365,8333035.432,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
4,0.1727173828125,616210.267,8333020.212,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
5,0.259070751953125,612980.18,8332976.223,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
6,0.25907119140625,613704.061,8332913.132,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
7,0.08635810546875,616050.218,8332871.933,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
8,0.086357763671875,615991.846,8332782.781,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
9,0.604494921875,614244.938,8332659.249,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
10,22.193886962890623,615647.567,8332771.937,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
11,0.172712841796875,615411.133,8332502.398,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
12,5.613162841796876,615308.548,8332484.782,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
13,0.086353369140625,611759.641,8332147.268,3135050,JAÍBA,Norte,JANAÚBA
14,0.17271220703125,617335.546,8332120.273,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
15,0.172706396484375,611716.052,8332117.662,3135050,JAÍBA,Norte,JANAÚBA
16,0.172707177734375,612498.121,8332113.956,3135050,JAÍBA,Norte,JANAÚBA
17,0.518135400390625,617219.534,8332091.035,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
18,85.5808576171875,617027.585,8332726.301,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
19,0.172706298828125,611773.842,8332087.576,3135050,JAÍBA,Norte,JANAÚBA
20,59.32698955078125,614361.558,8332135.834,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
21,59.32698955078125,614581.415,8332717.317,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
22,48.53230668945312,615969.955,8332406.409,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
23,73.7474830078125,612116.887,8332372.586,3135050,JAÍBA,Norte,JANAÚBA
24,73.7474830078125,612140.243,8332914.203,3135050,JAÍBA,Norte,JANAÚBA
25,81.08763930664063,613169.252,8332260.965,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
26,81.08763930664063,613276.39,8332656.914,3140852,MATIAS CARDOSO,Norte,JANUÁRIA
27,0.34540830078125,612134.286,8331743.027,3135050,JAÍBA,Norte,JANAÚBA
28,0.8635369140625,616866.234,8331523.356,3135050,JAÍBA,Norte,JANAÚBA
29,0.08635341796875,616941.116,8331436.528,3135050,JAÍBA,Norte,JANAÚBA
30,1.3816478515625,615959.998,8331456.266,3135050,JAÍBA,Norte,JANAÚBA
31,0.172700830078125,612016.307,8331296.399,3135050,JAÍBA,Norte,JANAÚBA
32,0.6044509765625,612086.216,8331204.5,3135050,JAÍBA,Norte,JANAÚBA
33,0.604455712890625,613625.47,8331197.154,3135050,JAÍBA,Norte,JANAÚBA
34,0.1727033203125,615896.694,8331098.822,3135050,JAÍBA,Norte,JANAÚBA
35,0.60445078125,613285.314,8331019.91,3135050,JAÍBA,Norte,JANAÚBA
36,0.1726994140625,612927.195,8330979.034,3135050,JAÍBA,Norte,JANAÚBA
37,100.426760546875,612606.707,8331502.938,3135050,JAÍBA,Norte,JANAÚBA
38,71.5860896484375,613993.861,8331554.24,3135050,JAÍBA,Norte,JANAÚBA
39,0.34539970703125,613433.997,8330961.702,3135050,JAÍBA,Norte,JANAÚBA
40,0.518106787109375,616098.568,8330918.954,3135050,JAÍBA,Norte,JANAÚBA
41,0.172702392578125,616272.354,8330918.1,3135050,JAÍBA,Norte,JANAÚBA
42,114.93531635742187,615096.991,8331469.527,3135050,JAÍBA,Norte,JANAÚBA
43,114.93531635742187,615249.682,8332022.737,3135050,JAÍBA,Norte,JANAÚBA
44,11.484783056640625,616188.029,8331086.744,3135050,JAÍBA,Norte,JANAÚBA
45,0.604446337890625,612833.852,8330928.373,3135050,JAÍBA,Norte,JANAÚBA
46,0.172702197265625,616373.509,8330872.883,3135050,JAÍBA,Norte,JANAÚBA
47,0.172701611328125,616069.164,8330829.66,3135050,JAÍBA,Norte,JANAÚBA
48,0.60444384765625,612734.12,8330839.411,3135050,JAÍBA,Norte,JANAÚBA
49,0.518104541015625,616001.581,8330829.992,3135050,JAÍBA,Norte,JANAÚBA
50,0.51809072265625,612824.184,8330636.681,3135050,JAÍBA,Norte,JANAÚBA
51,0.086348583984375,613142.715,8330620.252,3135050,JAÍBA,Norte,JANAÚBA
52,1.46792373046875,612973.985,8330608.784,3135050,JAÍBA,Norte,JANAÚBA
53,0.086347998046875,613055.253,8330501.42,3135050,JAÍBA,Norte,JANAÚBA
54,1.295225048828125,612625.258,8330628.686,3135050,JAÍBA,Norte,JANAÚBA
55,0.69078115234375,612985.876,8330378.775,3135050,JAÍBA,Norte,JANAÚBA
56,0.863469921875,612616.738,8330259.051,3135050,JAÍBA,Norte,JANAÚBA
57,161.64408999023436,614095.397,8330426.379,3135050,JAÍBA,Norte,JANAÚBA
58,0.172679052734375,617934.872,8327421.734,3135050,JAÍBA,Norte,JANAÚBA
59,0.172682275390625,621163.876,8327390.463,3135050,JAÍBA,Norte,JANAÚBA
60,0.0863412109375,622943.707,8327142.745,3135050,JAÍBA,Norte,JANAÚBA
61,0.08634111328125,622914.591,8327113.083,3135050,JAÍBA,Norte,JANAÚBA
62,1.208762890625,621017.85,8327152.705,3135050,JAÍBA,Norte,JANAÚBA
63,0.17268076171875,621900.752,8327073.625,3135050,JAÍBA,Norte,JANAÚBA
64,0.086339404296875,620423.558,8327036.493,3135050,JAÍBA,Norte,JANAÚBA
65,0.086339697265625,620973.798,8327033.677,3135050,JAÍBA,Norte,JANAÚBA
66,0.086340625,623000.85,8326993.379,3135050,JAÍBA,Norte,JANAÚBA
67,0.172681103515625,622971.657,8326948.811,3135050,JAÍBA,Norte,JANAÚBA
68,1.467787109375,623065.146,8326908.864,3135050,JAÍBA,Norte,JANAÚBA
69,2.50387197265625,622827.783,8326935.682,3135050,JAÍBA,Norte,JANAÚBA
70,0.0863396484375,622854.652,8326725.818,3135050,JAÍBA,Norte,JANAÚBA
71,0.086339501953125,622854.341,8326666.193,3135050,JAÍBA,Norte,JANAÚBA
72,1.208728662109375,620563.807,8326550.244,3135050,JAÍBA,Norte,JANAÚBA
73,0.08633759765625,620623.381,8326469.018,3135050,JAÍBA,Norte,JANAÚBA
74,76.06583173828125,622173.494,8327015.414,3135050,JAÍBA,Norte,JANAÚBA
75,0.086338037109375,622418.243,8326340.512,3135050,JAÍBA,Norte,JANAÚBA
76,66.30932387695313,623443.418,8326800.036,3135050,JAÍBA,Norte,JANAÚBA
77,0.17266943359375,617653.279,8326126.269,3135050,JAÍBA,Norte,JANAÚBA
78,0.0863359375,621055.168,8325959.976,3135050,JAÍBA,Norte,JANAÚBA
79,0.51800712890625,618578.981,8325927.844,3135050,JAÍBA,Norte,JANAÚBA
80,0.172671435546875,621213.981,8325869.719,3135050,JAÍBA,Norte,JANAÚBA
81,0.086335205078125,620388.509,8325844.137,3135050,JAÍBA,Norte,JANAÚBA
82,0.08633623046875,623717.814,8325648.012,3135050,JAÍBA,Norte,JANAÚBA
83,231.040251171875,618509.921,8326883.214,3135050,JAÍBA,Norte,JANAÚBA
84,0.0863361328125,623746.616,8325618.047,3135050,JAÍBA,Norte,JANAÚBA
85,0.086334033203125,619837.085,8325608.441,3135050,JAÍBA,Norte,JANAÚBA
86,0.0863361328125,623775.418,8325588.082,3135050,JAÍBA,Norte,JANAÚBA
87,0.08633359375,619373.452,8325551.167,3135050,JAÍBA,Norte,JANAÚBA
88,0.08633291015625,618706.966,8325465.095,3135050,JAÍBA,Norte,JANAÚBA
89,0.518004541015625,621544.467,8325376.094,3135050,JAÍBA,Norte,JANAÚBA
90,1.122324072265625,619494.478,8325257.007,3135050,JAÍBA,Norte,JANAÚBA
91,0.431659716796875,618827.176,8325184.244,3135050,JAÍBA,Norte,JANAÚBA
92,236.21872846679688,619916.759,8326497.732,3135050,JAÍBA,Norte,JANAÚBA
93,0.08633125,618183.78,8325080.153,3135050,JAÍBA,Norte,JANAÚBA
94,1.1223078125,618348.661,8325088.499,3135050,JAÍBA,Norte,JANAÚBA
95,0.086331982421875,620904.866,8324887.463,3135050,JAÍBA,Norte,JANAÚBA
96,1.985607958984375,618179.346,8324949.257,3135050,JAÍBA,Norte,JANAÚBA
97,0.1726666015625,623583.278,8324843.747,3135050,JAÍBA,Norte,JANAÚBA
98,0.086330126953125,617690.164,8324814.306,3135050,JAÍBA,Norte,JANAÚBA
99,0.1726607421875,618399.612,8324810.75,3135050,JAÍBA,Norte,JANAÚBA
100,143.74307241210937,617003.364,8325500.103,3135050,JAÍBA,Norte,JANAÚBA
101,99.62839931640625,620329.979,8325277.053,3135050,JAÍBA,Norte,JANAÚBA
102,0.08633046875,621712.9,8324346.657,3135050,JAÍBA,Norte,JANAÚBA
103,238.36998178710937,621808.127,8325487.003,3135050,JAÍBA,Norte,JANAÚBA
104,10.27379638671875,628735.388,8324359.666,3135050,JAÍBA,Norte,JANAÚBA
105,70.44505815429687,618352.674,8324629.039,3135050,JAÍBA,Norte,JANAÚBA
106,0.172656103515625,618656.77,8324123.751,3135050,JAÍBA,Norte,JANAÚBA
107,100.40115356445312,619488.384,8324386.354,3135050,JAÍBA,Norte,JANAÚBA
108,0.0863271484375,619046.172,8323823.652,3135050,JAÍBA,Norte,JANAÚBA
109,0.086327099609375,619017.065,8323793.986,3135050,JAÍBA,Norte,JANAÚBA
110,0.776959423828125,622517.44,8323759.462,3135050,JAÍBA,Norte,JANAÚBA
111,0.08632783203125,621072.478,8323694.062,3135050,JAÍBA,Norte,JANAÚBA
112,0.086327685546875,621043.369,8323664.398,3135050,JAÍBA,Norte,JANAÚBA
113,0.60430458984375,623815.029,8323679.793,3135050,JAÍBA,Norte,JANAÚBA
114,61.379703369140636,620620.037,8324010.287,3135050,JAÍBA,Norte,JANAÚBA
115,0.345309619140625,620948.918,8323597.803,3135050,JAÍBA,Norte,JANAÚBA
116,0.086327978515625,622345.766,8323538.409,3135050,JAÍBA,Norte,JANAÚBA
117,446.6007930175781,623466.657,8324791.853,3135050,JAÍBA,Norte,JANAÚBA
118,0.431639306640625,622281.97,8323520.852,3135050,JAÍBA,Norte,JANAÚBA
119,50.15958002929688,630483.098,8323736.599,3135050,JAÍBA,Norte,JANAÚBA
120,56.11165620117187,617527.776,8323608.969,3135050,JAÍBA,Norte,JANAÚBA
121,25.035227734375,625040.611,8323250.573,3135050,JAÍBA,Norte,JANAÚBA
122,0.345297802734375,619505.303,8323001.457,3135050,JAÍBA,Norte,JANAÚBA
123,79.33355458984374,618568.351,8323550.382,3135050,JAÍBA,Norte,JANAÚBA
124,64.226444921875,619944.518,8323324.806,3135050,JAÍBA,Norte,JANAÚBA
125,2.330754736328125,619280.006,8322984.381,3135050,JAÍBA,Norte,JANAÚBA
126,0.172645654296875,618909.844,8322631.808,3135050,JAÍBA,Norte,JANAÚBA
127,6.30158740234375,619558.908,8322622.392,3135050,JAÍBA,Norte,JANAÚBA
128,0.172642431640625,618198.737,8322292.54,3135050,JAÍBA,Norte,JANAÚBA
129,12.603044140625,619174.503,8322416.057,3135050,JAÍBA,Norte,JANAÚBA
130,0.086322265625,620920.036,8322204.169,3135050,JAÍBA,Norte,JANAÚBA
131,123.70383662109376,620997.846,8322947.76,3135050,JAÍBA,Norte,JANAÚBA
132,155.81010366210938,616356.592,8322599.574,3135050,JAÍBA,Norte,JANAÚBA
133,0.34527607421875,617551.867,8321766.598,3135050,JAÍBA,Norte,JANAÚBA
134,0.086319287109375,618224.918,8321740.862,3135050,JAÍBA,Norte,JANAÚBA
135,1.55372333984375,615360.325,8321788.221,3135050,JAÍBA,Norte,JANAÚBA
136,0.086318798828125,617500.938,8321714.679,3135050,JAÍBA,Norte,JANAÚBA
137,0.08632099609375,621786.034,8321692.868,3135050,JAÍBA,Norte,JANAÚBA
138,0.0863181640625,616371.617,8321690.484,3135050,JAÍBA,Norte,JANAÚBA
139,0.431595361328125,618276.704,8321675.013,3135050,JAÍBA,Norte,JANAÚBA
140,0.949494091796875,615471.402,8321686.793,3135050,JAÍBA,Norte,JANAÚBA
141,0.3452826171875,621720.541,8321626.127,3135050,JAÍBA,Norte,JANAÚBA
142,0.258956689453125,618369.084,8321620.884,3135050,JAÍBA,Norte,JANAÚBA
143,0.172634765625,615546.016,8321605.118,3135050,JAÍBA,Norte,JANAÚBA
144,0.0863205078125,621669.603,8321574.217,3135050,JAÍBA,Norte,JANAÚBA
145,40.22530283203125,618586.214,8321998.023,3135050,JAÍBA,Norte,JANAÚBA
146,0.086320361328125,621640.495,8321544.554,3135050,JAÍBA,Norte,JANAÚBA
147,49.80558134765625,614691.219,8321941.33,3135050,JAÍBA,Norte,JANAÚBA
148,0.34526787109375,615632.215,8321470.535,3135050,JAÍBA,Norte,JANAÚBA
149,0.172639501953125,621480.481,8321396.313,3135050,JAÍBA,Norte,JANAÚBA
150,0.431583935546875,615681.127,8321407.687,3135050,JAÍBA,Norte,JANAÚBA
151,0.08631962890625,621436.897,8321366.725,3135050,JAÍBA,Norte,JANAÚBA
152,0.086319482421875,621407.79,8321337.062,3135050,JAÍBA,Norte,JANAÚBA
153,141.65575698242188,621615.195,8322238.56,3135050,JAÍBA,Norte,JANAÚBA
154,0.086319384765625,621378.683,8321307.398,3135050,JAÍBA,Norte,JANAÚBA
155,0.08631923828125,621349.576,8321277.735,3135050,JAÍBA,Norte,JANAÚBA
156,0.172630126953125,615542.792,8320949.247,3135050,JAÍBA,Norte,JANAÚBA
157,264.5911141601562,629467.018,8322074.103,3135050,JAÍBA,Norte,JANAÚBA
158,171.5172709472656,617250.701,8322007.798,3135050,JAÍBA,Norte,JANAÚBA
159,43.58961376953125,615240.195,8321282.928,3135050,JAÍBA,Norte,JANAÚBA
160,125.07697475585938,619611.328,8321607.5,3135050,JAÍBA,Norte,JANAÚBA
161,0.08631962890625,625516.122,8320749.012,3135050,JAÍBA,Norte,JANAÚBA
162,0.086317041015625,620825.663,8320743.791,3135050,JAÍBA,Norte,JANAÚBA
163,1.122164697265625,627669.153,8320625.033,3135050,JAÍBA,Norte,JANAÚBA
164,19.5945599609375,625254.139,8320797.43,3135050,JAÍBA,Norte,JANAÚBA
165,45.66409794921875,628260.318,8320859.591,3135050,JAÍBA,Norte,JANAÚBA
166,0.258940380859375,617512.834,8320233.895,3135050,JAÍBA,Norte,JANAÚBA
167,138.105937109375,617564.571,8320997.785,3135050,JAÍBA,Norte,JANAÚBA
168,63.09651982421875,618578.62,8320601.811,3135050,JAÍBA,Norte,JANAÚBA
169,1.035747119140625,615100.216,8320243.359,3135050,JAÍBA,Norte,JANAÚBA
170,0.172626416015625,617435.357,8320179.625,3135050,JAÍBA,Norte,JANAÚBA
171,0.5179005859375,627160.806,8319701.639,3135050,JAÍBA,Norte,JANAÚBA
172,0.08630712890625,614273.657,8318957.984,3135050,JAÍBA,Norte,JANAÚBA
173,302.8060169921875,626377.594,8320363.349,3135050,JAÍBA,Norte,JANAÚBA
174,0.086306689453125,613289.23,8318932.945,3135050,JAÍBA,Norte,JANAÚBA
175,346.2105631347656,620708.17,8320270.608,3135050,JAÍBA,Norte,JANAÚBA
176,0.086306591796875,614099.235,8318809.768,3135050,JAÍBA,Norte,JANAÚBA
177,198.51610693359376,613548.789,8320209.586,3135050,JAÍBA,Norte,JANAÚBA
178,48.41697626953125,612421.07,8318540.945,3135050,JAÍBA,Norte,JANAÚBA
179,0.086303515625,612735.467,8318160.477,3135050,JAÍBA,Norte,JANAÚBA
180,1.208295458984375,621230.534,8317849.782,3135050,JAÍBA,Norte,JANAÚBA
181,113.49342587890625,619330.223,8318116.562,3135050,JAÍBA,Norte,JANAÚBA
182,1.38089140625,621181.932,8317548.17,3135050,JAÍBA,Norte,JANAÚBA
183,249.25753046875,613919.442,8319233.715,3135050,JAÍBA,Norte,JANAÚBA
184,17.864381298828125,612049.324,8317655.075,3135050,JAÍBA,Norte,JANAÚBA
185,1.8124056640625,620962.812,8317394.022,3135050,JAÍBA,Norte,JANAÚBA
186,0.08630478515625,620837.114,8317344.98,3135050,JAÍBA,Norte,JANAÚBA
187,0.949355712890625,621160.96,8317373.123,3135050,JAÍBA,Norte,JANAÚBA
188,0.086304931640625,621329.077,8317312.626,3135050,JAÍBA,Norte,JANAÚBA
189,97.440528515625,621873.167,8317792.634,3135050,JAÍBA,Norte,JANAÚBA
190,0.08630478515625,621299.975,8317282.963,3135050,JAÍBA,Norte,JANAÚBA
191,0.258913037109375,621212.514,8317164.16,3135050,JAÍBA,Norte,JANAÚBA
192,0.08630419921875,621270.101,8317104.235,3135050,JAÍBA,Norte,JANAÚBA
193,0.08630400390625,621298.895,8317074.272,3135050,JAÍBA,Norte,JANAÚBA
194,0.604128369140625,621137.724,8317096.401,3135050,JAÍBA,Norte,JANAÚBA
195,0.0863033203125,621326.762,8316865.432,3135050,JAÍBA,Norte,JANAÚBA
196,0.949334912109375,621189.877,8316858.009,3135050,JAÍBA,Norte,JANAÚBA
197,0.08630322265625,621297.66,8316835.769,3135050,JAÍBA,Norte,JANAÚBA
198,9.838652734375,621520.777,8317014.28,3135050,JAÍBA,Norte,JANAÚBA
199,0.086301611328125,619357.273,8316666.851,3135050,JAÍBA,Norte,JANAÚBA
200,79.48483188476563,618996.798,8317057.944,3135050,JAÍBA,Norte,JANAÚBA
201,191.68336040039063,620578.549,8317436.992,3135050,JAÍBA,Norte,JANAÚBA
202,13.80791181640625,620534.832,8315913.246,3135050,JAÍBA,Norte,JANAÚBA
203,88.02560419921875,619563.675,8316098.056,3135050,JAÍBA,Norte,JANAÚBA
204,0.77667802734375,619554.12,8315532.932,3135050,JAÍBA,Norte,JANAÚBA
205,0.0862978515625,620075.144,8315530.266,3135050,JAÍBA,Norte,JANAÚBA
206,14.239195751953124,620374.33,8315578.419,3135050,JAÍBA,Norte,JANAÚBA
207,0.172581591796875,619515.658,8313669.779,3135050,JAÍBA,Norte,JANAÚBA
208,225.46866303710937,621925.803,8312338.408,3135050,JAÍBA,Norte,JANAÚBA
209,531.9743814453125,619457.656,8313303.507,3135050,JAÍBA,Norte,JANAÚBA
210,0.345132080078125,624232.88,8310812.858,3135050,JAÍBA,Norte,JANAÚBA
211,434.4407048339844,622934.077,8311325.538,3135050,JAÍBA,Norte,JANAÚBA
212,1.28633115234375,316677.381,8160723.743,3170404,UNAÍ,Noroeste,UNAÍ
213,0.599987475585938,367120.827,8158777.657,3122470,DOM BOSCO,Noroeste,UNAÍ
214,1.199972973632813,361098.64,8157823.39,3122470,DOM BOSCO,Noroeste,UNAÍ
215,0.085644555664063,510564.371,8151403.878,3129608,IBIAÍ,Norte,PIRAPORA
216,0.085644213867188,510564.327,8151314.442,3129608,IBIAÍ,Norte,PIRAPORA
217,0.770795703125,510679.209,8151254.76,3129608,IBIAÍ,Norte,PIRAPORA
218,4.967338696289064,510443.914,8151207.075,3129608,IBIAÍ,Norte,PIRAPORA
219,1.11336240234375,511792.858,8151052.366,3129608,IBIAÍ,Norte,PIRAPORA
220,1.19984765625,326095.902,8149426.65,3170404,UNAÍ,Noroeste,UNAÍ
221,10.276641040039063,506122.584,8149961.231,3152131,PONTO CHIQUE,Norte,MONTES CLAROS
222,0.8563650390625,506033.375,8149402.278,3152131,PONTO CHIQUE,Norte,MONTES CLAROS
223,2.654356665039063,357911.296,8135167.567,3170404,UNAÍ,Noroeste,UNAÍ
224,1.712484057617188,357490.892,8135053.28,3170404,UNAÍ,Noroeste,UNAÍ
225,17.895803857421875,357453.681,8135462.12,3170404,UNAÍ,Noroeste,UNAÍ
226,2.054967651367187,357617.127,8134927.895,3170404,UNAÍ,Noroeste,UNAÍ
227,0.085623071289063,357857.09,8134827.631,3170404,UNAÍ,Noroeste,UNAÍ
228,0.941854467773438,357945.692,8134849.917,3170404,UNAÍ,Noroeste,UNAÍ
229,0.171245629882813,357857.594,8134753.082,3170404,UNAÍ,Noroeste,UNAÍ
230,0.171244897460938,357929.879,8134679.019,3170404,UNAÍ,Noroeste,UNAÍ
231,1.62682431640625,357781.377,8134626.222,3170404,UNAÍ,Noroeste,UNAÍ
232,0.171244555664063,357241.789,8134525.257,3170404,UNAÍ,Noroeste,UNAÍ
233,0.599061889648438,521763.796,8135007.033,3129608,IBIAÍ,Norte,PIRAPORA
234,1.113092309570313,356935.845,8134530.06,3170404,UNAÍ,Noroeste,UNAÍ
235,0.342488647460938,357127.244,8134479.748,3170404,UNAÍ,Noroeste,UNAÍ
236,0.1712439453125,357428.723,8134481.794,3170404,UNAÍ,Noroeste,UNAÍ
237,0.171244140625,356983.986,8134434.043,3170404,UNAÍ,Noroeste,UNAÍ
238,0.0856216796875,357400.516,8134407.051,3170404,UNAÍ,Noroeste,UNAÍ
239,0.256864331054687,357706.914,8134389.246,3170404,UNAÍ,Noroeste,UNAÍ
240,0.684967797851563,357523.654,8134243.872,3170404,UNAÍ,Noroeste,UNAÍ
241,0.513466943359375,510584.69,8134624.519,3129608,IBIAÍ,Norte,PIRAPORA
242,0.342481787109375,357603.42,8134125.13,3170404,UNAÍ,Noroeste,UNAÍ
243,0.085620141601563,357632.637,8134050.777,3170404,UNAÍ,Noroeste,UNAÍ
244,0.770580590820313,357250.309,8133975.289,3170404,UNAÍ,Noroeste,UNAÍ
245,0.77057490234375,357276.887,8133819.739,3170404,UNAÍ,Noroeste,UNAÍ
246,0.770573901367188,357003.007,8133748.297,3170404,UNAÍ,Noroeste,UNAÍ
247,0.171233178710938,360377.763,8133592.061,3170404,UNAÍ,Noroeste,UNAÍ
248,0.085616528320313,360449.54,8133592.538,3170404,UNAÍ,Noroeste,UNAÍ
249,0.085616577148438,360191.341,8133561.002,3170404,UNAÍ,Noroeste,UNAÍ
250,0.085616162109375,360478.845,8133503.271,3170404,UNAÍ,Noroeste,UNAÍ
251,0.684931469726563,360076.944,8133493.144,3170404,UNAÍ,Noroeste,UNAÍ
252,0.856161987304688,360352.557,8133496.469,3170404,UNAÍ,Noroeste,UNAÍ
253,1.027391430664063,360534.319,8133436.544,3170404,UNAÍ,Noroeste,UNAÍ
254,0.085618286132813,355771.485,8133292.57,3170404,UNAÍ,Noroeste,UNAÍ
255,0.0856181640625,355599.629,8133231.748,3170404,UNAÍ,Noroeste,UNAÍ
256,2.654155029296875,356133.167,8133224.826,3170404,UNAÍ,Noroeste,UNAÍ
257,0.085614794921875,360767.927,8133206.985,3170404,UNAÍ,Noroeste,UNAÍ
258,0.599323217773438,355883.308,8133135.713,3170404,UNAÍ,Noroeste,UNAÍ
259,0.68493564453125,356193.167,8133034.528,3170404,UNAÍ,Noroeste,UNAÍ
260,0.171227880859375,360841.085,8132998.728,3170404,UNAÍ,Noroeste,UNAÍ
261,1.1986388671875,355818.633,8132996.815,3170404,UNAÍ,Noroeste,UNAÍ
262,0.599297998046875,360736.47,8133002.295,3170404,UNAÍ,Noroeste,UNAÍ
263,1.02736279296875,360841.677,8132909.271,3170404,UNAÍ,Noroeste,UNAÍ
264,0.9417580078125,359266.729,8132871.671,3170404,UNAÍ,Noroeste,UNAÍ
265,2.140412524414063,356064.858,8132883.054,3170404,UNAÍ,Noroeste,UNAÍ
266,0.1712283203125,359363.616,8132824.878,3170404,UNAÍ,Noroeste,UNAÍ
267,0.085613891601563,359679.524,8132812.08,3170404,UNAÍ,Noroeste,UNAÍ
268,0.085613793945313,359851.783,8132813.23,3170404,UNAÍ,Noroeste,UNAÍ
269,0.171228369140625,359033.753,8132777.937,3170404,UNAÍ,Noroeste,UNAÍ
270,0.08561396484375,359335.206,8132779.957,3170404,UNAÍ,Noroeste,UNAÍ
271,0.085613818359375,359651.014,8132782.07,3170404,UNAÍ,Noroeste,UNAÍ
272,1.027391479492188,356174.599,8132775.953,3170404,UNAÍ,Noroeste,UNAÍ
273,0.684904370117188,360961.018,8132772.142,3170404,UNAÍ,Noroeste,UNAÍ
274,0.770527026367188,358882.451,8132743.787,3170404,UNAÍ,Noroeste,UNAÍ
275,0.513693334960938,356235.041,8132684.42,3170404,UNAÍ,Noroeste,UNAÍ
276,3.4245537109375,359833.087,8132818.324,3170404,UNAÍ,Noroeste,UNAÍ
277,0.085613720703125,358991.489,8132658.371,3170404,UNAÍ,Noroeste,UNAÍ
278,0.085613403320313,359450.843,8132661.45,3170404,UNAÍ,Noroeste,UNAÍ
279,0.171226489257813,359479.852,8132616.913,3170404,UNAÍ,Noroeste,UNAÍ
280,0.856146069335938,357340.819,8132626.352,3170404,UNAÍ,Noroeste,UNAÍ
281,0.085613232421875,358992.289,8132539.095,3170404,UNAÍ,Noroeste,UNAÍ
282,0.08561220703125,360772.274,8132550.968,3170404,UNAÍ,Noroeste,UNAÍ
283,1.455453881835938,356318.735,8132547.29,3170404,UNAÍ,Noroeste,UNAÍ
284,0.171225854492188,359293.939,8132511.297,3170404,UNAÍ,Noroeste,UNAÍ
285,0.085612841796875,359394.422,8132511.97,3170404,UNAÍ,Noroeste,UNAÍ
286,0.0856126953125,359681.516,8132513.889,3170404,UNAÍ,Noroeste,UNAÍ
287,0.08561279296875,359365.912,8132481.958,3170404,UNAÍ,Noroeste,UNAÍ
288,1.541029760742188,359571.507,8132506.528,3170404,UNAÍ,Noroeste,UNAÍ
289,0.428059106445313,360835.909,8132479.821,3170404,UNAÍ,Noroeste,UNAÍ
290,0.17122568359375,359035.954,8132449.926,3170404,UNAÍ,Noroeste,UNAÍ
291,0.256835278320313,360964.196,8132472.718,3170404,UNAÍ,Noroeste,UNAÍ
292,3.424534448242188,358779.116,8132538.408,3170404,UNAÍ,Noroeste,UNAÍ
293,1.284179052734375,360715.369,8132473.058,3170404,UNAÍ,Noroeste,UNAÍ
294,0.085611596679688,360916.611,8132432.643,3170404,UNAÍ,Noroeste,UNAÍ
295,1.626635205078125,359849.616,8132458.51,3170404,UNAÍ,Noroeste,UNAÍ
296,1.027347534179688,359660.681,8132409.379,3170404,UNAÍ,Noroeste,UNAÍ
297,0.513679858398438,357472.199,8132305.181,3170404,UNAÍ,Noroeste,UNAÍ
298,0.085612036132813,359424.528,8132303.428,3170404,UNAÍ,Noroeste,UNAÍ
299,0.171223852539063,359553.719,8132304.292,3170404,UNAÍ,Noroeste,UNAÍ
300,1.541012377929688,359456.815,8132245.66,3170404,UNAÍ,Noroeste,UNAÍ
301,2.22591005859375,359093.784,8132224.367,3170404,UNAÍ,Noroeste,UNAÍ
302,0.085611572265625,359195.854,8132152.794,3170404,UNAÍ,Noroeste,UNAÍ
303,1.712252416992188,357704.187,8132177.034,3170404,UNAÍ,Noroeste,UNAÍ
304,0.085611547851563,358995.092,8132121.626,3170404,UNAÍ,Noroeste,UNAÍ
305,0.171222827148438,358966.683,8132076.705,3170404,UNAÍ,Noroeste,UNAÍ
306,3.167720849609375,355012.104,8132120.297,3170404,UNAÍ,Noroeste,UNAÍ
307,0.85613583984375,355191.709,8132012.247,3170404,UNAÍ,Noroeste,UNAÍ
308,0.342450634765625,355107.166,8131782.042,3170404,UNAÍ,Noroeste,UNAÍ
309,90.32337580566407,355658.967,8132346.831,3170404,UNAÍ,Noroeste,UNAÍ
310,0.2568279296875,359467.264,8131637.723,3170404,UNAÍ,Noroeste,UNAÍ
311,0.856101513671875,357815.936,8131573.922,3170404,UNAÍ,Noroeste,UNAÍ
312,5.307789013671876,359631.348,8131705.998,3170404,UNAÍ,Noroeste,UNAÍ
